Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000241769,13.1595457239767,-0.0921073297654563,0.185857237214071,0.299586908208698,0.513418564952437,EOLA1-DT,NS,,#c4c4c4,bottom,,
ENSG00000241837,375.406104504612,0.148306751988642,0.129406539006193,0.137237937106807,0.315595046239318,ATP5PO,NS,,#c4c4c4,bottom,,
ENSG00000241839,13.6016284951685,-0.117415500060057,0.196710969336638,0.216603246192334,0.421754404726381,PLEKHO2,NS,,#c4c4c4,bottom,,
ENSG00000241852,25.7414760532797,-0.112907363667796,0.167690652336034,0.268662216698505,0.481263913624034,C8orf58,NS,,#c4c4c4,bottom,,
ENSG00000241859,33.1060244355915,-0.0404478372487052,0.141321607882914,0.671197291107464,0.819879347300804,ENSG00000241859,NS,,#c4c4c4,bottom,,
ENSG00000241860,156.774091577489,-0.0835084096185871,0.112310359246235,0.357780691586601,0.571002869948391,ENSG00000241860,NS,,#c4c4c4,bottom,,
ENSG00000241878,240.447389428982,-0.156091958469074,0.10123267904028,0.0706716993554812,0.201508602749119,PISD,NS,,#c4c4c4,bottom,,
ENSG00000241923,26.3655678918437,0.465174117475993,0.318870607930338,0.00970796816275471,0.0476163071888892,ENSG00000241923,NS,,#c4c4c4,bottom,,
ENSG00000241945,92.8907417090632,-0.120097294218555,0.128445994919574,0.221414640014671,0.427813977771638,PWP2,NS,,#c4c4c4,bottom,,
ENSG00000241956,13.9383210163071,-0.265280733956279,0.310383549512974,0.0445411943206087,0.145239422700943,LOC102546299,NS,,#c4c4c4,bottom,,
ENSG00000241962,11.3058309850073,0.000851241511762225,0.166045619635333,0.992576277702419,0.996377647589462,ENSG00000241962,NS,,#c4c4c4,bottom,,
ENSG00000241973,2556.99580082468,0.268639090493869,0.0668977410193898,2.00987202232685e-05,0.000307547685915549,PI4KA,NS,,#c4c4c4,bottom,,
ENSG00000242028,20.441397578883,-0.119059112767706,0.183225810329578,0.238816830920075,0.448845465074051,HYPK,NS,,#c4c4c4,bottom,,
ENSG00000242071,104.240426008504,0.551738232486859,0.178102848631711,0.000167818427082914,0.00184790014243938,ENSG00000242071,NS,,#c4c4c4,bottom,,
ENSG00000242082,167.053307277234,0.280654219276275,0.13756184391096,0.0106138797516603,0.0508503175858443,SLC5A4-AS1,NS,,#c4c4c4,bottom,,
ENSG00000242085,9.19848355092594,-0.0647004561071403,0.182284198564768,0.408953836764785,0.616853429929298,ENSG00000242085,NS,,#c4c4c4,bottom,,
ENSG00000242086,783.7758311179,0.118888710759087,0.0675483974499981,0.0590021172836717,0.17786962232802,ENSG00000242086,NS,,#c4c4c4,bottom,,
ENSG00000242088,7.82252271293886,0.0670398205976081,0.186511166386042,0.374345827357332,0.5868067894222,ENSG00000242088,NS,,#c4c4c4,bottom,,
ENSG00000242094,8.18447425341572,-0.000587740736690253,0.17459180270394,0.991975114242153,0.996349081441195,ENSG00000242094,NS,,#c4c4c4,bottom,,
ENSG00000242100,12.413728958411,0.0909181663704915,0.187816594785308,0.300574094659104,0.514858694486427,ENSG00000242100,NS,,#c4c4c4,bottom,,
ENSG00000242125,81.7788297269864,-0.305144533389943,0.155973688540348,0.0105905855228858,0.0507779535361829,SNHG3,NS,,#c4c4c4,bottom,,
ENSG00000242173,102.85008995916,-0.0356726370386023,0.12696351285649,0.705349574822873,0.841026938283564,ARHGDIG,NS,,#c4c4c4,bottom,,
ENSG00000242242,34.8170796924447,0.120293998472624,0.162352008222827,0.248844228955228,0.459715389776072,ENSG00000242242,NS,,#c4c4c4,bottom,,
ENSG00000242247,196.494855879288,0.146086853121986,0.100003424242484,0.0888337879379026,0.237090481049556,ARFGAP3,NS,,#c4c4c4,bottom,,
ENSG00000242259,430.888145558954,0.0938636167285966,0.079091665570763,0.191017884606296,0.390409644065333,C22orf39,NS,,#c4c4c4,bottom,,
ENSG00000242262,17.271863954164,0.0913863302718438,0.187816693463878,0.296308204804649,0.510256256973659,ENSG00000242262,NS,,#c4c4c4,bottom,,
ENSG00000242265,10395.0172463776,0.445093510058081,0.0716500614141073,8.04109808170139e-11,4.17042749621968e-09,PEG10,NS,,#c4c4c4,bottom,,
ENSG00000242268,32.091825796813,0.204138432929603,0.186949194640753,0.0837346502350189,0.228568735381483,LINC02082,NS,,#c4c4c4,bottom,,
ENSG00000242276,11.9946636336029,0.0956352686654066,0.194459403825008,0.259331962297504,0.470853371214423,ENSG00000242276,NS,,#c4c4c4,bottom,,
ENSG00000242299,208.645293595523,0.093766908639505,0.186985825585811,0.29492915031749,0.509269898056107,ENSG00000242299,NS,,#c4c4c4,bottom,,
ENSG00000242372,158.769358906369,-0.176386394562024,0.116483209876993,0.0632351482589207,0.186555393634951,EIF6,NS,,#c4c4c4,bottom,,
ENSG00000242375,28.2358793372997,-0.0343377802701254,0.15687162521812,0.702415192961789,0.83941225254756,ENSG00000242375,NS,,#c4c4c4,bottom,,
ENSG00000242419,510.275476533033,0.26351225232828,0.0952530991624795,0.00182198612386445,0.0129993556171526,PCDHGC4,NS,,#c4c4c4,bottom,,
ENSG00000242445,22.7309168888701,0.841726785082156,0.294630345239338,0.000237645183130985,0.00245054121193304,ENSG00000242445,NS,,#c4c4c4,bottom,,
ENSG00000242457,18.0760476421539,0.0179607843809828,0.159587690693557,0.83693593932101,0.917652798711234,ENSG00000242457,NS,,#c4c4c4,bottom,,
ENSG00000242474,71.8656756952284,0.0568789739186063,0.119100829482242,0.542824374104545,0.727612117911965,ENSG00000242474,NS,,#c4c4c4,bottom,,
ENSG00000242485,216.475848221198,0.0789442037036916,0.110577867800164,0.382430922795039,0.594064162746746,MRPL20,NS,,#c4c4c4,bottom,,
ENSG00000242498,128.12949409543,0.115879974092677,0.119249338081464,0.222632180788665,0.428967039923643,ARPIN,NS,,#c4c4c4,bottom,,
ENSG00000242516,13.8897482483168,0.00216002591328335,0.165722021848611,0.979797919555325,0.990980865327467,LINC00960,NS,,#c4c4c4,bottom,,
ENSG00000242540,59.8854208376246,0.033506765700241,0.124407781500877,0.721998909313458,0.851402525737709,ENSG00000242540,NS,,#c4c4c4,bottom,,
ENSG00000242588,768.752292197248,-0.190695701006071,0.0840130361416388,0.0116412318508729,0.0545206503729101,ENSG00000242588,NS,,#c4c4c4,bottom,,
ENSG00000242612,54.0661609294251,-0.110102248421886,0.153809238869826,0.279605046256221,0.493354450012235,DECR2,NS,,#c4c4c4,bottom,,
ENSG00000242622,40.7418916373156,-0.0182849243752227,0.134902307487914,0.846186877735996,0.923092249664731,ENSG00000242622,NS,,#c4c4c4,bottom,,
ENSG00000242628,12.412694973099,-0.219711969160206,0.294159178016951,0.0590182485924361,0.177886846256087,ENSG00000242628,NS,,#c4c4c4,bottom,,
ENSG00000242660,19.2043451648373,0.88077829431577,0.449981456512054,0.00178976683598232,0.0128128161881482,ENSG00000242660,NS,,#c4c4c4,bottom,,
ENSG00000242715,14.3719482245173,-0.00800615956191756,0.163165349687572,0.922355755711149,0.961502094969195,CCDC169,NS,,#c4c4c4,bottom,,
ENSG00000242732,531.963213709839,0.125659889621163,0.082639108985053,0.0908998343006016,0.240815187439859,RTL5,NS,,#c4c4c4,bottom,,
ENSG00000242759,35.5124776463695,-0.0711449049370745,0.145958216471805,0.466610428563313,0.664366537744873,ENSG00000242759,NS,,#c4c4c4,bottom,,
ENSG00000242797,13.0733850910215,-0.211774918989186,0.275478914099839,0.0667752357605681,0.193867155164418,ENSG00000242797,NS,,#c4c4c4,bottom,,
ENSG00000242802,194.605635706259,-0.0115821573283666,0.0982076031494911,0.889455695423715,0.946283511605744,AP5Z1,NS,,#c4c4c4,bottom,,
ENSG00000242808,28.627773069046,0.0342304949643427,0.146198850738799,0.717574385856608,0.848504484591321,SOX2-OT,NS,,#c4c4c4,bottom,,
ENSG00000242816,10.5993723094927,-0.00435438569126008,0.168637311763795,0.953376322002942,0.977350112556233,LOC101926953,NS,,#c4c4c4,bottom,,
ENSG00000242852,11.3171985233163,-0.00727954541657675,0.168852830547178,0.923317098403367,0.962063048918868,ZNF709,NS,,#c4c4c4,bottom,,
ENSG00000242866,26.3932102790593,-0.0390032724345284,0.151727565522752,0.673581850058632,0.821647055286885,STRC,NS,,#c4c4c4,bottom,,
ENSG00000242888,9.18420598645693,-0.765389246976706,0.497024656285557,0.00462511872943989,0.0270322639043672,ENSG00000242888,NS,,#c4c4c4,bottom,,
ENSG00000242950,38.2128044775433,-0.102657436718638,0.150635597963337,0.311131039460606,0.525749674353617,ERVW-1,NS,,#c4c4c4,bottom,,
ENSG00000242951,15.8139354452762,0.91715183798851,0.401156413370736,0.00101181703810627,0.00808369750851421,ENSG00000242951,NS,,#c4c4c4,bottom,,
ENSG00000242952,15.3821864453356,0.261293615046112,0.377603015183152,0.0340711034851028,0.12012599438734,ENSG00000242952,NS,,#c4c4c4,bottom,,
ENSG00000242960,85.0681148412523,0.782141815732795,0.188358463922692,2.25772460122885e-06,4.6562249717108e-05,ENSG00000242960,NS,,#c4c4c4,bottom,,
ENSG00000242992,13.3915059533243,0.100459219497778,0.189441812681174,0.269432678690893,0.482299076631405,ENSG00000242992,NS,,#c4c4c4,bottom,,
ENSG00000243056,9.7217629860339,-0.0661296940842059,0.183767154150099,0.39180155244102,0.603274590627236,EIF4EBP3,NS,,#c4c4c4,bottom,,
ENSG00000243107,11.0640167205404,-0.136056636440137,0.227465039248764,0.120408879822063,0.289781392542664,ENSG00000243107,NS,,#c4c4c4,bottom,,
ENSG00000243147,89.0778484762391,0.183079104646089,0.191200217480477,0.109785354801487,0.273255327228464,MRPL33,NS,,#c4c4c4,bottom,,
ENSG00000243156,1407.4188672717,0.0702769288567433,0.0666520652734789,0.257742410674616,0.469320883680741,MICAL3,NS,,#c4c4c4,bottom,,
ENSG00000243176,26.012919800434,0.054212256401366,0.159565676531084,0.558091271024573,0.738497162917121,ENSG00000243176,NS,,#c4c4c4,bottom,,
ENSG00000243181,10.8753731153929,0.378984638190241,0.52069974664299,0.0202036998108811,0.0825958156914054,ENSG00000243181,NS,,#c4c4c4,bottom,,
ENSG00000243193,12.9188931277144,-0.724867848434244,0.44334478921112,0.004242043658818,0.025310764240667,ENSG00000243193,NS,,#c4c4c4,bottom,,
ENSG00000243197,20.9023122846898,-0.0922595491307024,0.171150870802063,0.338952362340674,0.553025187614414,TUSC7,NS,,#c4c4c4,bottom,,
ENSG00000243199,99.291565485314,0.455238252997653,0.154804535043158,0.000398396284222512,0.00371483343745778,ENSG00000243199,NS,,#c4c4c4,bottom,,
ENSG00000243232,148.358844187222,-0.24425321455084,0.121120698817522,0.0142797238789151,0.0636395980089456,PCDHAC2,NS,,#c4c4c4,bottom,,
ENSG00000243244,8.63146113098604,0.1245837393107,0.22083246459573,0.139801376189501,0.319444237543836,STON1,NS,,#c4c4c4,bottom,,
ENSG00000243279,143.007561634003,-0.00484022227940097,0.110870005326784,0.956164069031781,0.978690162741806,PRAF2,NS,,#c4c4c4,bottom,,
ENSG00000243289,43.3839253383764,-0.306209011482044,0.204335800321669,0.0220605637640664,0.0878708671111456,ENSG00000243289,NS,,#c4c4c4,bottom,,
ENSG00000243317,421.136761718867,-0.0284290431659724,0.068203614722043,0.651604170078502,0.806868945268682,STMP1,NS,,#c4c4c4,bottom,,
ENSG00000243319,15.7629862769623,-0.0442465423906726,0.166315604658952,0.607408935561062,0.776288589715767,FGF14-IT1,NS,,#c4c4c4,bottom,,
ENSG00000243335,401.83891332918,0.173644470241378,0.0727492554720261,0.00964986837487664,0.0473975151463921,KCTD7,NS,,#c4c4c4,bottom,,
ENSG00000243431,29.2168139710577,0.213369954613178,0.208488897343091,0.0789356332203463,0.218773383454968,ENSG00000243431,NS,,#c4c4c4,bottom,,
ENSG00000243449,638.121285296008,0.0305226810861582,0.152524743639616,0.741800689709019,0.864727097393211,C4orf48,NS,,#c4c4c4,bottom,,
ENSG00000243477,29.1674022819439,-0.503816672525491,0.25727826617624,0.00404366758419257,0.0243091538926254,NAA80,NS,,#c4c4c4,bottom,,
ENSG00000243480,15.8854254274146,-0.0436116953776571,0.171875659759549,0.588969055867973,0.762978683813595,AMY2A,NS,,#c4c4c4,bottom,,
ENSG00000243485,23.4306547627225,0.0485327988559891,0.156657959715378,0.601173382811965,0.771886720918021,ENSG00000243485,NS,,#c4c4c4,bottom,,
ENSG00000243517,27.6399523632964,0.897635790711956,0.341462193322264,0.000388731655655091,0.00364215174967062,ENSG00000243517,NS,,#c4c4c4,bottom,,
ENSG00000243547,39.6069596132736,0.130977090124157,0.165013741088818,0.212526740874243,0.416165909223084,ENSG00000243547,NS,,#c4c4c4,bottom,,
ENSG00000243646,10.3204092015864,-0.122514431782873,0.21672417803226,0.154115310727497,0.340643222425045,IL10RB,NS,,#c4c4c4,bottom,,
ENSG00000243649,21.3067905466076,0.0115927343034999,0.15480895273905,0.898307944995788,0.950294244203753,CFB,NS,,#c4c4c4,bottom,,
ENSG00000243659,9.27792975777567,-0.00727230786216956,0.173880168277626,0.915230501814106,0.957907379354067,ENSG00000243659,NS,,#c4c4c4,bottom,,
ENSG00000243660,28.7591621853379,-0.0289450364828171,0.149917039030783,0.755880212889689,0.873069785330188,ZNF487,NS,,#c4c4c4,bottom,,
ENSG00000243663,10.93524228231,0.625709574755201,0.542812757192285,0.0086595952059095,0.0435713846037869,ENSG00000243663,NS,,#c4c4c4,bottom,,
ENSG00000243667,23.2517135121816,0.0654568817723649,0.158155717361517,0.492774982017262,0.686672928041542,DNAAF10,NS,,#c4c4c4,bottom,,
ENSG00000243678,66.625175086389,0.262859214139753,0.177430313994696,0.0320895879620102,0.115343546642206,NME2,NS,,#c4c4c4,bottom,,
ENSG00000243680,16.6276167704651,1.05239939011345,0.393920170454226,0.00033809762987131,0.00325830206247612,ENSG00000243680,Up,,#d63cc0,middle,,88
ENSG00000243701,118.626902878485,-0.0306134470815729,0.0996912170279831,0.716486414623175,0.847761702164429,DUBR,NS,,#c4c4c4,bottom,,
ENSG00000243710,42.4023536996398,-0.0222481495686186,0.136668536708678,0.814028469120866,0.905675917582509,CFAP57,NS,,#c4c4c4,bottom,,
ENSG00000243716,503.408254511137,-0.477270051860487,0.0941354812833914,5.00843468228409e-08,1.49062580611953e-06,NPIPB5,NS,,#c4c4c4,bottom,,
ENSG00000243725,15.3564998807057,-0.105387409946142,0.189792619741726,0.257425200813958,0.468945627171223,TTC4,NS,,#c4c4c4,bottom,,
ENSG00000243738,12.0210310397919,0.00905870853427155,0.170991478756514,0.903138657340499,0.952305443244949,ENSG00000243738,NS,,#c4c4c4,bottom,,
ENSG00000243759,15.1717011350029,-0.0523595595249482,0.171540967739963,0.534235149355228,0.720340140619732,ENSG00000243759,NS,,#c4c4c4,bottom,,
ENSG00000243789,10.4340903923369,-0.0533752172400397,0.176221018257228,0.504438660940497,0.696441427789531,JMJD7,NS,,#c4c4c4,bottom,,
ENSG00000243819,11.3626641677447,-0.180069702808393,0.256984174925717,0.0819318559059307,0.22492516279596,RN7SL832P,NS,,#c4c4c4,bottom,,
ENSG00000243824,10.9440371615052,0.808009327821275,0.49493914266125,0.00373673151372457,0.0228399244893974,ENSG00000243824,NS,,#c4c4c4,bottom,,
ENSG00000243829,20.5510741161113,0.215076178830527,0.244516174410648,0.0749067648367398,0.21053640974636,ENSG00000243829,NS,,#c4c4c4,bottom,,
ENSG00000243854,12.1140210880931,-0.213300382902958,0.301873973172762,0.0543772609059128,0.167793237754031,ENSG00000243854,NS,,#c4c4c4,bottom,,
ENSG00000243915,23.8770454636797,-0.0842117280270055,0.175445878912958,0.358121967202425,0.57133946897147,ENSG00000243915,NS,,#c4c4c4,bottom,,
ENSG00000243916,21.0817106885487,-0.696943549241172,0.302318503492105,0.00122192376094572,0.00940725671031112,ENSG00000243916,NS,,#c4c4c4,bottom,,
ENSG00000243927,127.761948712724,-0.429410044385518,0.127931249275869,0.000110853335373282,0.00130327639035221,MRPS6,NS,,#c4c4c4,bottom,,
ENSG00000243943,412.658511634929,0.00455493848794137,0.0806907633155103,0.943535792659808,0.972726453543707,ZNF512,NS,,#c4c4c4,bottom,,
ENSG00000243951,9.48001103147838,-0.0216726448200237,0.176306671109888,0.745130205043899,0.866519558676084,ENSG00000243951,NS,,#c4c4c4,bottom,,
ENSG00000243964,21.4313774228195,0.504886142023128,0.321363728184513,0.00743469347004861,0.0388465503815058,ENSG00000243964,NS,,#c4c4c4,bottom,,
ENSG00000243978,22.1637370739284,-0.142018529164908,0.192495405300965,0.178064884560271,0.373650637579788,RTL9,NS,,#c4c4c4,bottom,,
ENSG00000243989,10.7965799837561,-0.0205078084307764,0.170297329157737,0.788447418894191,0.890077512018651,ACY1,NS,,#c4c4c4,bottom,,
ENSG00000244005,55.8747280725631,-0.295940354523751,0.172861523748795,0.0178796470396707,0.0754380680499081,NFS1,NS,,#c4c4c4,bottom,,
ENSG00000244009,8.70946715217097,-0.00926587802781879,0.17651436189031,0.884484393403882,0.944325106990011,ENSG00000244009,NS,,#c4c4c4,bottom,,
ENSG00000244021,99.9922101652772,0.0508245062696455,0.17295587736021,0.537500493627116,0.723296511344388,ENSG00000244021,NS,,#c4c4c4,bottom,,
ENSG00000244038,404.953071185879,0.214344725681754,0.0753067698561332,0.00197690654527114,0.0138178515704159,DDOST,NS,,#c4c4c4,bottom,,
ENSG00000244041,16.1095951459481,-0.0540024053262788,0.165856366176756,0.543558849329862,0.727968858624017,LINC01011,NS,,#c4c4c4,bottom,,
ENSG00000244045,106.797507885264,-0.144270942047527,0.121054992525693,0.134157474324201,0.310734880379606,TMEM199,NS,,#c4c4c4,bottom,,
ENSG00000244055,95.3257821112414,-0.0848999479669616,0.118632451665302,0.365196896970969,0.578441077690207,ENSG00000244055,NS,,#c4c4c4,bottom,,
ENSG00000244056,8.88890980883446,-0.0604736568297635,0.181405954020712,0.433411132055832,0.637497662773849,ENSG00000244056,NS,,#c4c4c4,bottom,,
ENSG00000244073,16.8498420656145,0.139629698213407,0.208747991897599,0.163961661578177,0.354102245591405,ENSG00000244073,NS,,#c4c4c4,bottom,,
ENSG00000244112,15.8489906219312,-0.089761950286223,0.181660879511962,0.320934414333452,0.535373123628892,ENSG00000244112,NS,,#c4c4c4,bottom,,
ENSG00000244128,52.8080371126108,-0.0147248457292839,0.125824446288829,0.874395568121052,0.939073503620535,LINC01322,NS,,#c4c4c4,bottom,,
ENSG00000244165,54.1594176477393,0.260172570873719,0.167336605994277,0.0298422626098341,0.109396667409116,P2RY11,NS,,#c4c4c4,bottom,,
ENSG00000244171,23.1714688317841,0.0190713073257718,0.162952547341257,0.821593639071558,0.909448666644985,ENSG00000244171,NS,,#c4c4c4,bottom,,
ENSG00000244187,18.0268172039224,-0.258478621095091,0.315354659521204,0.0434102784540013,0.142586131028413,TMEM141,NS,,#c4c4c4,bottom,,
ENSG00000244194,29.4595092773122,-0.00669902650999099,0.176696418980775,0.914079973098594,0.957446338935131,ENSG00000244194,NS,,#c4c4c4,bottom,,
ENSG00000244230,802.163518889561,-0.080711097807006,0.203798251220813,0.161608207425495,0.350704614529455,ENSG00000244230,NS,,#c4c4c4,bottom,,
ENSG00000244242,19.1111286199853,-0.0233136531705235,0.161025978154784,0.787067271078864,0.889715694791552,IFITM10,NS,,#c4c4c4,bottom,,
ENSG00000244245,20.0660087122295,0.332201083836009,0.311402926193235,0.027347616776861,0.102845772616862,ENSG00000244245,NS,,#c4c4c4,bottom,,
ENSG00000244257,183.276346175773,0.0391107151247097,0.157735264923029,0.667822176967518,0.81837978065296,ENSG00000244257,NS,,#c4c4c4,bottom,,
ENSG00000244264,10.041991661595,-0.0640731184250943,0.190332593563019,0.329464406745035,0.543577510610867,ENSG00000244264,NS,,#c4c4c4,bottom,,
ENSG00000244313,273.097869375257,-0.0425999369283912,0.171392046039089,0.594523682050622,0.76728264347695,ENSG00000244313,NS,,#c4c4c4,bottom,,
ENSG00000244363,52.3701125196275,0.593067946309508,0.217842013763289,0.000488415737230594,0.00440201947231481,ENSG00000244363,NS,,#c4c4c4,bottom,,
ENSG00000244398,1438.98684350826,0.0662137540687186,0.156042212126393,0.47008291045525,0.667678597757425,ENSG00000244398,NS,,#c4c4c4,bottom,,
ENSG00000244405,74.0194254077485,-0.0783080754267467,0.120966816252722,0.406690922962137,0.615141311856596,ETV5,NS,,#c4c4c4,bottom,,
ENSG00000244425,12.3412976674637,0.0149761427921982,0.16738637476354,0.851859305273114,0.926624239109769,ENSG00000244425,NS,,#c4c4c4,bottom,,
ENSG00000244462,1058.39132315075,0.244076780494508,0.0878391824369452,0.00202202858296218,0.0140619592226742,RBM12,NS,,#c4c4c4,bottom,,
ENSG00000244476,13.7698318008824,-0.139902098661104,0.213649665619435,0.155682297639588,0.342982364914162,ERVFRD-1,NS,,#c4c4c4,bottom,,
ENSG00000244482,10.0552632958382,-0.0422002870440191,0.176520328187056,0.572449436712556,0.74949873967967,LILRA6,NS,,#c4c4c4,bottom,,
ENSG00000244486,55.5667501715687,0.0458526617766752,0.130745506753904,0.630485678686002,0.792985257911354,SCARF2,NS,,#c4c4c4,bottom,,
ENSG00000244515,9.16189808429601,0.0312392737900927,0.173783478431572,0.677717285842301,0.823942655324789,ENSG00000244515,NS,,#c4c4c4,bottom,,
ENSG00000244556,13.7410714209578,-0.767088592663245,0.411583839229412,0.00279549875272894,0.0181500344945697,ENSG00000244556,NS,,#c4c4c4,bottom,,
